HYPERPARAMETERS: 

episodes: 1000 
folder: 6 
gamma: 0.9 
lr: 0.01 
eps_decay: 500000 
exp_replay: 20000 
batch_size: 256 
neurons: 64 
mom: 0.8 

TRAINING: 

optimal load angle: 81.0 
episode: 32, loss: 0.28190623706719004, reward: 0.07351338545368415, eps: 0.6344974098362128 
episode: 33, loss: 0.2962774984010313, reward: 0.0742243386243391, eps: 0.6319033388480482 
episode: 34, loss: 0.3054023827623321, reward: 0.03770765472312781, eps: 0.6291041552036984 
episode: 35, loss: 0.31823398815627196, reward: 0.2852944705528972, eps: 0.6204824175649083 
episode: 36, loss: 0.37399329734991676, reward: 0.08058794120588256, eps: 0.6119890408768113 
episode: 37, loss: 0.3216925678986476, reward: 0.030597940205984057, eps: 0.6036221140938204 
episode: 38, loss: 0.1606464646366019, reward: 0.17198493575543017, eps: 0.5989143121659503 
episode: 39, loss: 0.19922255025779564, reward: 0.23163339571635833, eps: 0.5911564098207476 
episode: 40, loss: 0.32545452019377225, reward: 0.1426061997703795, eps: 0.5891535175103332 
episode: 41, loss: 0.3264830903700957, reward: 0.0913186813186816, eps: 0.5880246352195576 
episode: 42, loss: 0.33848315356763575, reward: 0.04746627565982444, eps: 0.5870473950132342 
episode: 43, loss: 0.3265928058789874, reward: 0.056332950631458434, eps: 0.5850597107166435 
episode: 44, loss: 0.3083296032583395, reward: 0.039910945130710286, eps: 0.5840120207552016 
episode: 45, loss: 0.30960076965832684, reward: 0.046323995771670304, eps: 0.5826435024698048 
episode: 46, loss: 0.3017485497275289, reward: 0.05407096954456615, eps: 0.5814963601422676 
episode: 47, loss: 0.32939502119116204, reward: 0.2686988472622504, eps: 0.5767986195831151 
episode: 48, loss: 0.39578632673356856, reward: 0.24833216678328954, eps: 0.5689556099177384 
episode: 49, loss: 0.4188430941614388, reward: 0.24857769600905902, eps: 0.564239108789537 
episode: 50, loss: 0.43294282906870135, reward: 0.05746460058776435, eps: 0.5629633240239756 
episode: 51, loss: 0.43641568247287993, reward: 0.24651124338624503, eps: 0.5593372391332881 
episode: 52, loss: 0.446358866109787, reward: 0.19793820617938374, eps: 0.5517541955546623 
episode: 53, loss: 0.4760789974917532, reward: 0.25307869213074663, eps: 0.5442840487868279 
