HYPERPARAMETERS: 

gamma: 0.9 
eps_decay: 100000 
batch_size: 256 
neurons: 64 
episodes: 1800 
exp_replay: 20000 
folder: 3 
mom: 0.8 
lr: 0.01 

TRAINING: 

episode: 159, loss: 0.13994813661793434, reward: 0.17782854780930996, eps: 0.21918729394833442 
episode: 160, loss: 0.13556532945491995, reward: 0.14082160321881418, eps: 0.2179567237484933 
episode: 161, loss: 0.1352948231213457, reward: 0.14132789996986633, eps: 0.21658844165158503 
episode: 162, loss: 0.13431151040200132, reward: 0.14028274143302055, eps: 0.21541150676463544 
episode: 163, loss: 0.13614387204435385, reward: 0.16599383177569657, eps: 0.2133665337249671 
episode: 164, loss: 0.13577427783932164, reward: 0.15751654400942722, eps: 0.21190930770438693 
episode: 165, loss: 0.14018248792328208, reward: 0.1491764797995624, eps: 0.21079276299537109 
episode: 166, loss: 0.13903878125984384, reward: 0.15361360482654832, eps: 0.20948922251202062 
episode: 167, loss: 0.13792400854931566, reward: 0.14997150274893262, eps: 0.20826112353973075 
episode: 168, loss: 0.14008426356331355, reward: 0.18345698250261563, eps: 0.20273071674860543 
episode: 169, loss: 0.14850190756179793, reward: 0.1769503802281309, eps: 0.20093757631967496 
episode: 170, loss: 0.14290372831215314, reward: 0.178511178646914, eps: 0.19901341709134868 
episode: 171, loss: 0.13779656186523886, reward: 0.16911227684701066, eps: 0.19732431033798797 
episode: 172, loss: 0.13229939394414714, reward: 0.16335269307493971, eps: 0.19584674075135372 
episode: 173, loss: 0.12916224938468868, reward: 0.17363268027208656, eps: 0.19414451165088692 
episode: 174, loss: 0.12634621042178867, reward: 0.18243818515602514, eps: 0.1922656876939603 
episode: 175, loss: 0.12926144470283732, reward: 0.17487450674972543, eps: 0.1903566031563697 
episode: 176, loss: 0.12952206838864302, reward: 0.16734986705340188, eps: 0.18807905030963357 
episode: 177, loss: 0.135718080933515, reward: 0.15951174317092975, eps: 0.186636805318189 
episode: 178, loss: 0.14901367025361065, reward: 0.16706385727467632, eps: 0.18561586259916346 
episode: 179, loss: 0.15551878999952032, reward: 0.16367442147484587, eps: 0.18461600923603322 
episode: 180, loss: 0.15961425303374105, reward: 0.15348377693281864, eps: 0.1837371557627443 
episode: 181, loss: 0.15955050794280465, reward: 0.15771217391303446, eps: 0.18277903418746544 
episode: 182, loss: 0.15654319425190746, reward: 0.15720366197182148, eps: 0.18186073786414808 
episode: 183, loss: 0.1553279523964298, reward: 0.1577770794246309, eps: 0.18094486404930787 
episode: 184, loss: 0.1553503415619134, reward: 0.1509812300828483, eps: 0.18011339630162027 
episode: 185, loss: 0.15245608717727302, reward: 0.15597625628139766, eps: 0.17922774973078676 
episode: 186, loss: 0.15317495564936073, reward: 0.15459366242037328, eps: 0.1784046171195508 
episode: 187, loss: 0.154656373327592, reward: 0.15256359846054443, eps: 0.17761479972420952 
episode: 188, loss: 0.15517320372784335, reward: 0.1462667093469854, eps: 0.17682223093718868 
episode: 189, loss: 0.15355045050192062, reward: 0.14995546675191299, eps: 0.17602954322210201 
episode: 190, loss: 0.1488999353166212, reward: 0.14082212475633327, eps: 0.17530444667296752 
episode: 191, loss: 0.1452319766549913, reward: 0.14218118876551164, eps: 0.17460345684207537 
episode: 192, loss: 0.13843991585665152, reward: 0.13964108959632351, eps: 0.17392497590622186 
episode: 193, loss: 0.13989983293885702, reward: 0.13735461663947576, eps: 0.17322800634380273 
episode: 194, loss: 0.14144074154804306, reward: 0.13828805338541483, eps: 0.17252637947860477 
episode: 195, loss: 0.13863538109964285, reward: 0.13324305095962738, eps: 0.17188967709146516 
episode: 196, loss: 0.1406459643692265, reward: 0.13699699542782312, eps: 0.17120779048328405 
episode: 197, loss: 0.1404249166447321, reward: 0.13923137003841005, eps: 0.17045501328433516 
episode: 198, loss: 0.1391020142437552, reward: 0.1425514386189196, eps: 0.16970212312820487 
episode: 199, loss: 0.1401382860194363, reward: 0.1379482296650646, eps: 0.16894561234080016 
episode: 200, loss: 0.14230052074545377, reward: 0.14400721814116316, eps: 0.16819861050952856 
episode: 201, loss: 0.14301725676182223, reward: 0.13598290516967435, eps: 0.1674304624528593 
episode: 202, loss: 0.14064457787183182, reward: 0.14082895899052983, eps: 0.16664747467345953 
episode: 203, loss: 0.14096432239786397, reward: 0.14254265165728405, eps: 0.1658372686231133 
episode: 204, loss: 0.13867623618539526, reward: 0.14957603614833068, eps: 0.1650200371743267 
episode: 205, loss: 0.137147656351551, reward: 0.22598539000241505, eps: 0.16314909224699617 
episode: 206, loss: 0.1343222713102282, reward: 0.16699097546728778, eps: 0.16210953108059806 
episode: 207, loss: 0.12902104587081908, reward: 0.15081306058221966, eps: 0.1606482609262117 
episode: 208, loss: 0.12470500079642345, reward: 0.14179734756097798, eps: 0.1597896595678372 
episode: 209, loss: 0.12397971845478577, reward: 0.14981091293833382, eps: 0.158907222437991 
episode: 210, loss: 0.12001598288319004, reward: 0.1469752238806043, eps: 0.1579865140569593 
episode: 211, loss: 0.123597125082615, reward: 0.14165618781094613, eps: 0.1572171641848328 
episode: 212, loss: 0.12379485605266038, reward: 0.1414426305970128, eps: 0.15645329554553355 
episode: 213, loss: 0.12076174200112899, reward: 0.18231297648011927, eps: 0.15518559376031082 
episode: 214, loss: 0.12138413871519191, reward: 0.13243045700540831, eps: 0.1543213823854031 
episode: 215, loss: 0.12785500643687023, reward: 0.14005899903753397, eps: 0.15368073788078532 
episode: 216, loss: 0.12796584045238404, reward: 0.1387420406845305, eps: 0.15306463848295665 
episode: 217, loss: 0.1280113444333115, reward: 0.13772506451612598, eps: 0.15244912659692694 
episode: 218, loss: 0.12894211345583717, reward: 0.13550154142581447, eps: 0.15182303438406938 
episode: 219, loss: 0.12821172189386026, reward: 0.13950021786491806, eps: 0.15110062919355527 
episode: 220, loss: 0.12792833041396423, reward: 0.15650583554376904, eps: 0.1502028217552578 
episode: 221, loss: 0.12581776201781575, reward: 0.14252954761151376, eps: 0.14954366075572426 
episode: 222, loss: 0.1247774297280927, reward: 0.14769115826702098, eps: 0.1486596797184673 
episode: 223, loss: 0.12612836560403975, reward: 0.13475381922342017, eps: 0.14802929371705192 
episode: 224, loss: 0.12890269080767544, reward: 0.12841243902438537, eps: 0.14726861222019513 
episode: 225, loss: 0.1322078250119613, reward: 0.13409148527528567, eps: 0.14666451249062484 
episode: 226, loss: 0.13210277481227975, reward: 0.14048850325378942, eps: 0.14596526945345034 
episode: 227, loss: 0.13502906668491615, reward: 0.13974329192546323, eps: 0.14527775374686608 
episode: 228, loss: 0.13557795614888804, reward: 0.13617359307359103, eps: 0.1445819211538787 
episode: 229, loss: 0.13909676537197332, reward: 0.12504673815906786, eps: 0.1437757552215425 
episode: 230, loss: 0.14693437209804666, reward: 0.1351200625978075, eps: 0.14312720455416333 
episode: 231, loss: 0.1478898010271437, reward: 0.13728699690402518, eps: 0.1424507758114112 
episode: 232, loss: 0.15395579609449736, reward: 0.13707351754113037, eps: 0.14178752080883744 
episode: 233, loss: 0.15745193688108391, reward: 0.1313556287237353, eps: 0.14115819004591135 
episode: 234, loss: 0.16474881734392388, reward: 0.13482503941973278, eps: 0.1405494716563212 
episode: 235, loss: 0.16906424930573727, reward: 0.13607372286078528, eps: 0.1399799033679507 
episode: 236, loss: 0.17082049441232344, reward: 0.132661059390044, eps: 0.13942911939841812 
episode: 237, loss: 0.17401942281473068, reward: 0.13294780645160545, eps: 0.13889504013750853 
episode: 238, loss: 0.1772363198005793, reward: 0.1293195842806053, eps: 0.1383827088692256 
episode: 239, loss: 0.1763527667304102, reward: 0.132261366622861, eps: 0.1379040913825405 
episode: 240, loss: 0.18139003552265953, reward: 0.13353516769781257, eps: 0.13740446335428275 
episode: 241, loss: 0.18250285501392313, reward: 0.13310616461179234, eps: 0.13696853177465082 
episode: 242, loss: 0.19083918981476616, reward: 0.1325512963570686, eps: 0.13649497757058845 
episode: 243, loss: 0.19603962716505383, reward: 0.1306816864295094, eps: 0.1360334650872815 
episode: 244, loss: 0.20395077003867274, reward: 0.1319139303482552, eps: 0.13559238761692216 
episode: 245, loss: 0.20278195895460754, reward: 0.12900467720684805, eps: 0.13513569109568177 
episode: 246, loss: 0.20822780505799857, reward: 0.1283100983606517, eps: 0.13466957680601863 
episode: 247, loss: 0.20894879172809763, reward: 0.13108250247606185, eps: 0.13422369959218883 
episode: 248, loss: 0.21152254140802793, reward: 0.1297837632275102, eps: 0.13378435951904788 
episode: 249, loss: 0.21135516476719396, reward: 0.1308717434210487, eps: 0.13333397669333558 
episode: 250, loss: 0.21294036923119655, reward: 0.13248080182528946, eps: 0.13286281006516526 
episode: 251, loss: 0.2096779461779111, reward: 0.12996091119180803, eps: 0.13242644743911117 
episode: 252, loss: 0.20930140337808745, reward: 0.13091953947368026, eps: 0.13198336406980266 
episode: 253, loss: 0.2123636919342674, reward: 0.13533579119085964, eps: 0.13152227937752387 
episode: 254, loss: 0.21162994960800263, reward: 0.13107033508540972, eps: 0.1310808130662543 
episode: 255, loss: 0.2092873529924505, reward: 0.13472581494895972, eps: 0.13064738253972025 
episode: 256, loss: 0.208428061800922, reward: 0.13328242664028633, eps: 0.13021947770070808 
episode: 257, loss: 0.20738032327507658, reward: 0.13373775879066327, eps: 0.12978586428542524 
episode: 258, loss: 0.20513437572218643, reward: 0.1369824071029221, eps: 0.12935618180510872 
episode: 259, loss: 0.20255991933742515, reward: 0.13893858853997645, eps: 0.12889093661741016 
episode: 260, loss: 0.1992063559903209, reward: 0.1382179099678419, eps: 0.12841195080559567 
episode: 261, loss: 0.20476486365502836, reward: 0.1359787131882177, eps: 0.1279249628945365 
episode: 262, loss: 0.20466175953020202, reward: 0.1371449574328721, eps: 0.12749522716416573 
episode: 263, loss: 0.1989598560212383, reward: 0.15468177966102137, eps: 0.12687543229683715 
episode: 264, loss: 0.18937195832957587, reward: 0.14412636305323723, eps: 0.12640257115629194 
episode: 265, loss: 0.19019595548907342, reward: 0.14220564645492256, eps: 0.12593337791679746 
episode: 266, loss: 0.18915093015999562, reward: 0.13804964516128618, eps: 0.12547989651578423 
episode: 267, loss: 0.1881774470602463, reward: 0.1419195568400737, eps: 0.1250186200070858 
episode: 268, loss: 0.18892458305495374, reward: 0.13997018712337062, eps: 0.1245310896805952 
episode: 269, loss: 0.18088316851512268, reward: 0.141049556119211, eps: 0.12404598724818851 
episode: 270, loss: 0.18297496272641994, reward: 0.13869866624324503, eps: 0.12356772050860632 
episode: 271, loss: 0.1815586666691871, reward: 0.14033542857142298, eps: 0.12309181199607029 
episode: 272, loss: 0.18028936455986067, reward: 0.1362012230447341, eps: 0.12265021500567347 
episode: 273, loss: 0.18139468349511642, reward: 0.1384021669853376, eps: 0.12218890397161074 
episode: 274, loss: 0.17991642482024103, reward: 0.13731372864969305, eps: 0.1217556322261498 
episode: 275, loss: 0.17933970717341896, reward: 0.13672172248803277, eps: 0.12130214060530371 
episode: 276, loss: 0.17454234198905172, reward: 0.13729563660045424, eps: 0.12089687450948391 
episode: 277, loss: 0.17183037732526646, reward: 0.13453635776557818, eps: 0.12047558582475783 
episode: 278, loss: 0.17270469298160657, reward: 0.13923464389300408, eps: 0.12005259727107812 
episode: 279, loss: 0.1709779261839567, reward: 0.13842663219133403, eps: 0.1196384146345016 
episode: 280, loss: 0.17303824114422425, reward: 0.13636011560693212, eps: 0.11921283688126269 
episode: 281, loss: 0.17312256292590883, reward: 0.13415323693723066, eps: 0.11883871808316394 
episode: 282, loss: 0.17395305382577997, reward: 0.1369025518341278, eps: 0.1184036611981223 
episode: 283, loss: 0.1736038310704498, reward: 0.14034816095567668, eps: 0.11794009421599108 
episode: 284, loss: 0.1709801680303382, reward: 0.15209069548872298, eps: 0.11747224644059127 
episode: 285, loss: 0.16778298861883245, reward: 0.13846375245579318, eps: 0.11710015469967965 
episode: 286, loss: 0.16770472562182462, reward: 0.13817666774089438, eps: 0.11669742520043609 
episode: 287, loss: 0.16454164737614457, reward: 0.14295330027889677, eps: 0.11621495537808638 
episode: 288, loss: 0.1584290586921816, reward: 0.13907420372121881, eps: 0.11577279805811073 
episode: 289, loss: 0.15894281707825428, reward: 0.13944730118172952, eps: 0.11535973195478534 
episode: 290, loss: 0.15847751573929864, reward: 0.13590570967741686, eps: 0.11496939737953199 
episode: 291, loss: 0.15691689883723206, reward: 0.14054760230178884, eps: 0.11456331366078047 
episode: 292, loss: 0.15445742748275576, reward: 0.14276751836473808, eps: 0.11415784335726577 
episode: 293, loss: 0.15112291122370985, reward: 0.14176457931920358, eps: 0.1137657587445998 
episode: 294, loss: 0.15187224122883794, reward: 0.1415814578005113, eps: 0.11336719823019707 
episode: 295, loss: 0.1491290278908252, reward: 0.1410404201145775, eps: 0.11296231353132902 
episode: 296, loss: 0.1497860773479219, reward: 0.14077417261518377, eps: 0.11259756311571475 
episode: 297, loss: 0.14945566707372435, reward: 0.13790871102539207, eps: 0.11221688024390133 
episode: 298, loss: 0.1473069477326302, reward: 0.1398626525369298, eps: 0.11183665734183346 
episode: 299, loss: 0.14692995604067907, reward: 0.14209288005131546, eps: 0.11145629977577438 
