HYPERPARAMETERS: 

gamma: 0.9 
batch_size: 256 
exp_replay: 20000 
mom: 0.8 
lr: 0.001 
eps_decay: 100000 
episodes: 1000 
folder: 9 
neurons: 128 

TRAINING: 

optimal load angle: 81.0 
episode: 29, loss: 1.3236950011831433e-07, reward: -0.010000000000001426, eps: 0.13959023677547294 
episode: 30, loss: 1.561811397271145e-07, reward: -0.010000000000001426, eps: 0.13311675860707778 
episode: 31, loss: 1.9507645385903532e-07, reward: -0.010098990100991377, eps: 0.1271110314024591 
episode: 32, loss: 2.0574864828618026e-07, reward: -0.010000000000001426, eps: 0.12153925710770794 
episode: 33, loss: 1.8441227822744137e-07, reward: -0.010000000000001426, eps: 0.11637007979845966 
episode: 34, loss: 1.1663763173726351e-07, reward: -0.010000000000001426, eps: 0.11157440922012724 
episode: 35, loss: 1.0665700500069924e-07, reward: -0.010000000000001426, eps: 0.10712525707850182 
episode: 36, loss: 1.048047187254886e-07, reward: -0.010000000000001426, eps: 0.10299758515942414 
episode: 37, loss: 9.972123316551673e-08, reward: -0.010000000000001426, eps: 0.09916816442279852 
episode: 38, loss: 9.927562106670689e-08, reward: -0.010000000000001426, eps: 0.0956154442779826 
episode: 39, loss: 9.426585833399799e-08, reward: -0.010000000000001426, eps: 0.09231943130488143 
episode: 40, loss: 8.568076265985019e-08, reward: -0.010000000000001426, eps: 0.0892615767382324 
episode: 41, loss: 8.961326492892183e-08, reward: -0.010000000000001426, eps: 0.08642467208188376 
episode: 42, loss: 9.176768245166014e-08, reward: -0.010000000000001426, eps: 0.08379275226562113 
episode: 43, loss: 8.296670628357143e-08, reward: -0.010000000000001426, eps: 0.08135100579954445 
episode: 44, loss: 8.434061668008192e-08, reward: -0.010000000000001426, eps: 0.07908569142037605 
episode: 45, loss: 9.419604451841329e-08, reward: -0.010000000000001426, eps: 0.07698406076061616 
episode: 46, loss: 8.80267621565068e-08, reward: -0.010000000000001426, eps: 0.07503428660535555 
episode: 47, loss: 7.914319344858258e-08, reward: -0.010000000000001426, eps: 0.07322539633300074 
episode: 48, loss: 8.318668985843994e-08, reward: -0.010000000000001426, eps: 0.07154721016534049 
episode: 49, loss: 8.653108421408933e-08, reward: -0.010000000000001426, eps: 0.06999028387944703 
episode: 50, loss: 7.877959879758946e-08, reward: -0.010000000000001426, eps: 0.06854585565901565 
episode: 51, loss: 7.240240543411028e-08, reward: -0.010000000000001426, eps: 0.0672057967860413 
episode: 52, loss: 7.016152101116098e-08, reward: -0.010098990100991377, eps: 0.06596256589534258 
episode: 53, loss: 6.690574510502314e-08, reward: -0.010000000000001426, eps: 0.06480916653449437 
episode: 54, loss: 6.836928973657438e-08, reward: -0.010000000000001426, eps: 0.06373910779033194 
episode: 55, loss: 8.402384342916052e-08, reward: -0.010000000000001426, eps: 0.06274636776044634 
episode: 56, loss: 8.971968501354522e-08, reward: -0.010000000000001426, eps: 0.06182535966410236 
episode: 57, loss: 7.499390019958265e-08, reward: -0.010000000000001426, eps: 0.060970900401863364 
episode: 58, loss: 6.58101620431394e-08, reward: -0.010000000000001426, eps: 0.060178181386988036 
episode: 59, loss: 6.375506995250289e-08, reward: -0.010000000000001426, eps: 0.05944274148444867 
episode: 60, loss: 6.173178612305417e-08, reward: -0.010000000000001426, eps: 0.058760441905281666 
episode: 61, loss: 5.9024998114065315e-08, reward: -0.010000000000001426, eps: 0.05812744291498476 
episode: 62, loss: 5.842997865585838e-08, reward: -0.010000000000001426, eps: 0.05754018222488426 
episode: 63, loss: 6.032931157482206e-08, reward: -0.010000000000001426, eps: 0.05699535494486671 
episode: 64, loss: 6.098237061907605e-08, reward: -0.010000000000001426, eps: 0.05648989498465632 
episode: 65, loss: 5.790709798476831e-08, reward: -0.010000000000001426, eps: 0.056020957798971246 
episode: 66, loss: 5.6406199394430384e-08, reward: -0.010000000000001426, eps: 0.055585904379454674 
episode: 67, loss: 5.679759537417256e-08, reward: -0.010000000000001426, eps: 0.055182286403293215 
episode: 68, loss: 5.613339369550263e-08, reward: -0.010000000000001426, eps: 0.054807832454944305 
episode: 69, loss: 5.610621779800055e-08, reward: -0.010000000000001426, eps: 0.054460435243433594 
episode: 70, loss: 5.677396832609377e-08, reward: -0.010000000000001426, eps: 0.05413813974328583 
episode: 71, loss: 5.352342999735101e-08, reward: -0.010000000000001426, eps: 0.05383913219235074 
episode: 72, loss: 5.4661407278245866e-08, reward: -0.010000000000001426, eps: 0.05356172988460765 
episode: 73, loss: 5.363851811774439e-08, reward: -0.010000000000001426, eps: 0.053304371700506496 
episode: 74, loss: 5.373131176923036e-08, reward: -0.010000000000001426, eps: 0.05306560932155331 
episode: 75, loss: 5.057822334384888e-08, reward: -0.010000000000001426, eps: 0.052844099079699176 
episode: 76, loss: 5.2720088841241346e-08, reward: -0.010000000000001426, eps: 0.05263859439566394 
episode: 77, loss: 5.283279322468016e-08, reward: -0.010000000000001426, eps: 0.05244793876364025 
episode: 78, loss: 5.290014254461513e-08, reward: -0.010000000000001426, eps: 0.05227105924289841 
episode: 79, loss: 5.3716537282049456e-08, reward: -0.010000000000001426, eps: 0.052106960419665255 
episode: 80, loss: 5.202714239047428e-08, reward: -0.010000000000001426, eps: 0.051954718805296514 
episode: 81, loss: 5.097894725860913e-08, reward: -0.010000000000001426, eps: 0.05181347763921777 
episode: 82, loss: 4.8998067996724525e-08, reward: -0.010000000000001426, eps: 0.05168244206738677 
episode: 83, loss: 5.10346377657539e-08, reward: -0.010000000000001426, eps: 0.05156087466914322 
episode: 84, loss: 5.5305088717873174e-08, reward: -0.010000000000001426, eps: 0.05144809130727286 
episode: 85, loss: 6.45175649184243e-08, reward: -0.010000000000001426, eps: 0.051343457277931395 
episode: 86, loss: 6.282821238659214e-08, reward: -0.010000000000001426, eps: 0.05124638373876154 
episode: 87, loss: 5.2020703488401356e-08, reward: -0.010000000000001426, eps: 0.05115632439510185 
episode: 88, loss: 5.100906141337683e-08, reward: -0.010000000000001426, eps: 0.05107277242563854 
episode: 89, loss: 5.414357679622208e-08, reward: -0.010000000000001426, eps: 0.05099525763019904 
episode: 90, loss: 4.989012118088088e-08, reward: -0.010000000000001426, eps: 0.05092334378363595 
episode: 91, loss: 5.223207108091861e-08, reward: -0.010000000000001426, eps: 0.05085662618091021 
episode: 92, loss: 5.530528114380149e-08, reward: -0.010000000000001426, eps: 0.05079472935955796 
episode: 93, loss: 5.35560412469626e-08, reward: -0.010000000000001426, eps: 0.050737304986723956 
episode: 94, loss: 5.4133643671295444e-08, reward: -0.010000000000001426, eps: 0.05068402989887071 
episode: 95, loss: 5.722925588395103e-08, reward: -0.010098990100991377, eps: 0.05063460428313128 
episode: 96, loss: 5.3386708585436886e-08, reward: -0.010000000000001426, eps: 0.05058874999007125 
episode: 97, loss: 5.826689443990479e-08, reward: -0.010000000000001426, eps: 0.0505462089683646 
episode: 98, loss: 5.782277275208481e-08, reward: -0.010000000000001426, eps: 0.050506741812574495 
episode: 99, loss: 5.173967191700233e-08, reward: -0.010000000000001426, eps: 0.05047012641586631 
episode: 100, loss: 5.467346641536751e-08, reward: -0.010000000000001426, eps: 0.050436156720070964 
episode: 101, loss: 6.32028804132672e-08, reward: -0.010000000000001426, eps: 0.05040464155606426 
episode: 102, loss: 6.017233149840452e-08, reward: -0.010000000000001426, eps: 0.05037540356793647 
episode: 103, loss: 6.07403997120335e-08, reward: -0.010000000000001426, eps: 0.050348278214897554 
episode: 104, loss: 5.7875731628445155e-08, reward: -0.010000000000001426, eps: 0.050323112845301346 
episode: 105, loss: 5.242490932775038e-08, reward: -0.010000000000001426, eps: 0.050299765837577406 
episode: 106, loss: 5.1153918818475545e-08, reward: -0.010000000000001426, eps: 0.050278105803236266 
episode: 107, loss: 5.380238058314233e-08, reward: -0.010000000000001426, eps: 0.05025801084746261 
episode: 108, loss: 5.248103371800158e-08, reward: -0.010000000000001426, eps: 0.05023936788313555 
episode: 109, loss: 5.175057103245133e-08, reward: -0.010000000000001426, eps: 0.05022207199441526 
episode: 110, loss: 4.9435882359874516e-08, reward: -0.010000000000001426, eps: 0.05020602584631475 
episode: 111, loss: 4.6648328678874236e-08, reward: -0.010000000000001426, eps: 0.050191139136933835 
episode: 112, loss: 5.138852502572717e-08, reward: -0.010000000000001426, eps: 0.050177328089272825 
episode: 113, loss: 4.785805772000907e-08, reward: -0.010000000000001426, eps: 0.050164514979765956 
episode: 114, loss: 4.628312185199043e-08, reward: -0.010000000000001426, eps: 0.05015262770088134 
episode: 115, loss: 5.245135135968496e-08, reward: -0.010000000000001426, eps: 0.050141599355325965 
episode: 116, loss: 5.348227350723182e-08, reward: -0.010000000000001426, eps: 0.05013136787957199 
episode: 117, loss: 4.805364710016193e-08, reward: -0.010000000000001426, eps: 0.050121875694585705 
episode: 118, loss: 5.116729136082507e-08, reward: -0.010000000000001426, eps: 0.050113069381793655 
episode: 119, loss: 4.852058896046869e-08, reward: -0.010000000000001426, eps: 0.05010489938246226 
episode: 120, loss: 4.6297197535204055e-08, reward: -0.010000000000001426, eps: 0.05009731971879925 
episode: 121, loss: 4.560093479175773e-08, reward: -0.010000000000001426, eps: 0.05009028773520733 
episode: 122, loss: 4.265854239254578e-08, reward: -0.010000000000001426, eps: 0.05008376385823396 
episode: 123, loss: 4.3026967956441994e-08, reward: -0.010000000000001426, eps: 0.0500777113738663 
episode: 124, loss: 4.551090840201065e-08, reward: -0.010000000000001426, eps: 0.05007209622091811 
episode: 125, loss: 4.474072218139681e-08, reward: -0.010000000000001426, eps: 0.05006688679934568 
episode: 126, loss: 4.960588638624043e-08, reward: -0.010000000000001426, eps: 0.05006205379241432 
episode: 127, loss: 5.221509912807284e-08, reward: -0.010000000000001426, eps: 0.05005757000171437 
episode: 128, loss: 4.656839497240728e-08, reward: -0.010000000000001426, eps: 0.05005341019409843 
episode: 129, loss: 4.4175964231473153e-08, reward: -0.010000000000001426, eps: 0.05004955095967836 
episode: 130, loss: 4.666290993409669e-08, reward: -0.010000000000001426, eps: 0.05004597058008293 
episode: 131, loss: 4.448314646548276e-08, reward: -0.010000000000001426, eps: 0.05004264890623468 
episode: 132, loss: 4.4709965140513694e-08, reward: -0.010000000000001426, eps: 0.05003956724495826 
episode: 133, loss: 4.571178421265761e-08, reward: -0.010000000000001426, eps: 0.050036708253781995 
episode: 134, loss: 4.5226102465307554e-08, reward: -0.010000000000001426, eps: 0.05003405584334074 
episode: 135, loss: 5.476348846892826e-08, reward: -0.010000000000001426, eps: 0.0500315950868308 
episode: 136, loss: 6.151557599262963e-08, reward: -0.010000000000001426, eps: 0.05002931213600726 
episode: 137, loss: 6.138366747010637e-08, reward: -0.010000000000001426, eps: 0.05002719414325111 
episode: 138, loss: 7.204926286125403e-08, reward: -0.010000000000001426, eps: 0.0500252291892675 
episode: 139, loss: 7.698424480064419e-08, reward: -0.010000000000001426, eps: 0.05002340621600828 
episode: 140, loss: 6.62099474068596e-08, reward: -0.010000000000001426, eps: 0.05002171496444128 
episode: 141, loss: 5.691769181606846e-08, reward: -0.010000000000001426, eps: 0.05002014591681625 
episode: 142, loss: 5.1602638941583377e-08, reward: -0.010000000000001426, eps: 0.0500186902431024 
episode: 143, loss: 4.488853591425331e-08, reward: -0.010000000000001426, eps: 0.050017339751296144 
episode: 144, loss: 4.333102343820872e-08, reward: -0.010000000000001426, eps: 0.05001608684131956 
episode: 145, loss: 4.7979686096412674e-08, reward: -0.010000000000001426, eps: 0.05001492446224982 
episode: 146, loss: 4.71992991577497e-08, reward: -0.010000000000001426, eps: 0.05001384607263923 
episode: 147, loss: 5.00598275554881e-08, reward: -0.010000000000001426, eps: 0.050012845603702276 
episode: 148, loss: 5.271823151869308e-08, reward: -0.010000000000001426, eps: 0.05001191742516274 
episode: 149, loss: 5.4364211580204216e-08, reward: -0.010000000000001426, eps: 0.050011056313568544 
episode: 150, loss: 4.746831451917054e-08, reward: -0.010000000000001426, eps: 0.05001025742289602 
episode: 151, loss: 4.6323171381748606e-08, reward: -0.010000000000001426, eps: 0.0500095162572783 
episode: 152, loss: 4.807499887526888e-08, reward: -0.010098990100991377, eps: 0.05000882864570417 
episode: 153, loss: 4.8101699843583667e-08, reward: -0.010000000000001426, eps: 0.05000819071854515 
episode: 154, loss: 4.895890129198188e-08, reward: -0.010000000000001426, eps: 0.05000759888577861 
episode: 155, loss: 5.050243391962846e-08, reward: -0.010000000000001426, eps: 0.050007049816784464 
episode: 156, loss: 4.410844609422884e-08, reward: -0.010000000000001426, eps: 0.050006540421601596 
episode: 157, loss: 4.399545760737119e-08, reward: -0.010000000000001426, eps: 0.050006067833538725 
episode: 158, loss: 4.7079849080172175e-08, reward: -0.010000000000001426, eps: 0.05000562939304168 
episode: 159, loss: 5.3480759744103264e-08, reward: -0.010000000000001426, eps: 0.0500052226327264 
episode: 160, loss: 5.710153438280921e-08, reward: -0.010000000000001426, eps: 0.0500048452634934 
episode: 161, loss: 5.7866519177935794e-08, reward: -0.010000000000001426, eps: 0.05000449516164555 
episode: 162, loss: 7.159682186096963e-08, reward: -0.010000000000001426, eps: 0.050004170356936654 
episode: 163, loss: 7.466382259170064e-08, reward: -0.010000000000001426, eps: 0.05000386902148365 
episode: 164, loss: 6.462591364718451e-08, reward: -0.010000000000001426, eps: 0.05000358945947992 
episode: 165, loss: 6.085256777158453e-08, reward: -0.010000000000001426, eps: 0.050003330097651934 
episode: 166, loss: 7.174594671195683e-08, reward: -0.010000000000001426, eps: 0.05000308947640542 
episode: 167, loss: 7.516771977596429e-08, reward: -0.010098990100991377, eps: 0.05000286624161129 
episode: 168, loss: 7.376318030286987e-08, reward: -0.010000000000001426, eps: 0.05000265913698512 
episode: 169, loss: 7.776665562652549e-08, reward: -0.010000000000001426, eps: 0.0500024669970172 
episode: 170, loss: 6.93007020680978e-08, reward: -0.010000000000001426, eps: 0.0500022887404135 
episode: 171, loss: 5.8542682940896865e-08, reward: -0.010000000000001426, eps: 0.050002123364010526 
episode: 172, loss: 5.231558210096897e-08, reward: -0.010000000000001426, eps: 0.05000196993712987 
episode: 173, loss: 4.5490093331515506e-08, reward: -0.010098990100991377, eps: 0.05000182759634071 
episode: 174, loss: 4.087834122600691e-08, reward: -0.010000000000001426, eps: 0.05000169554060074 
episode: 175, loss: 4.0150192637153926e-08, reward: -0.010000000000001426, eps: 0.05000157302674814 
episode: 176, loss: 4.013219748989136e-08, reward: -0.010000000000001426, eps: 0.050001459365319405 
episode: 177, loss: 4.1220237180343724e-08, reward: -0.010000000000001426, eps: 0.05000135391666925 
episode: 178, loss: 4.203211555662371e-08, reward: -0.010000000000001426, eps: 0.05000125608737093 
episode: 179, loss: 4.1867560337813e-08, reward: -0.010000000000001426, eps: 0.05000116532687664 
episode: 180, loss: 4.262269833884877e-08, reward: -0.010000000000001426, eps: 0.05000108112441925 
episode: 181, loss: 4.3199404051730504e-08, reward: -0.010000000000001426, eps: 0.05000100300613786 
episode: 182, loss: 4.1716286674528586e-08, reward: -0.010000000000001426, eps: 0.050000930532411156 
episode: 183, loss: 4.1291516475223416e-08, reward: -0.010000000000001426, eps: 0.050000863295383266 
episode: 184, loss: 4.1421489574466617e-08, reward: -0.010000000000001426, eps: 0.0500008009166686 
episode: 185, loss: 3.9541253139654274e-08, reward: -0.010000000000001426, eps: 0.05000074304522239 
episode: 186, loss: 3.9932746893977375e-08, reward: -0.010000000000001426, eps: 0.05000068935536512 
episode: 187, loss: 4.01997787792767e-08, reward: -0.010000000000001426, eps: 0.05000063954494975 
episode: 188, loss: 4.152146533167765e-08, reward: -0.010000000000001426, eps: 0.05000059333366135 
episode: 189, loss: 4.024116737872037e-08, reward: -0.010000000000001426, eps: 0.05000055046143954 
episode: 190, loss: 4.340192767961326e-08, reward: -0.010098990100991377, eps: 0.050000510687015005 
episode: 191, loss: 4.307610039658417e-08, reward: -0.010000000000001426, eps: 0.05000047378655172 
episode: 192, loss: 4.071755615132154e-08, reward: -0.010000000000001426, eps: 0.05000043955238727 
episode: 193, loss: 3.8855740845544926e-08, reward: -0.010000000000001426, eps: 0.05000040779186419 
episode: 194, loss: 4.036265652807237e-08, reward: -0.010000000000001426, eps: 0.050000378326245785 
episode: 195, loss: 4.1525287124341676e-08, reward: -0.010000000000001426, eps: 0.05000035098971023 
episode: 196, loss: 4.0620695775875684e-08, reward: -0.010000000000001426, eps: 0.050000325628417434 
episode: 197, loss: 3.903280320156735e-08, reward: -0.010000000000001426, eps: 0.05000030209964324 
episode: 198, loss: 3.940250663254235e-08, reward: -0.010000000000001426, eps: 0.050000280270976236 
episode: 199, loss: 4.3944262872532884e-08, reward: -0.010000000000001426, eps: 0.05000026001957261 
episode: 200, loss: 5.29132210826788e-08, reward: -0.010000000000001426, eps: 0.050000241231464806 
episode: 201, loss: 5.405281654454867e-08, reward: -0.010000000000001426, eps: 0.050000223800920174 
episode: 202, loss: 5.748155827863934e-08, reward: -0.010000000000001426, eps: 0.05000020762984592 
episode: 203, loss: 6.201839783891667e-08, reward: -0.010000000000001426, eps: 0.05000019262723712 
episode: 204, loss: 5.842827141707958e-08, reward: -0.010000000000001426, eps: 0.050000178708664536 
episode: 205, loss: 5.467394446166053e-08, reward: -0.010000000000001426, eps: 0.050000165795799474 
episode: 206, loss: 5.571237875620735e-08, reward: -0.010000000000001426, eps: 0.05000015381597302 
episode: 207, loss: 5.867989217990131e-08, reward: -0.010098990100991377, eps: 0.050000142701767065 
episode: 208, loss: 5.4889478486622535e-08, reward: -0.010000000000001426, eps: 0.05000013239063488 
episode: 209, loss: 5.762224278404714e-08, reward: -0.010000000000001426, eps: 0.05000012282454916 
episode: 210, loss: 5.110340590218024e-08, reward: -0.010000000000001426, eps: 0.05000011394967545 
episode: 211, loss: 4.5875420908802805e-08, reward: -0.010000000000001426, eps: 0.050000105716069165 
episode: 212, loss: 4.544119733528559e-08, reward: -0.010000000000001426, eps: 0.05000009807739457 
episode: 213, loss: 4.421909490660916e-08, reward: -0.010000000000001426, eps: 0.050000090990663965 
episode: 214, loss: 4.322703526762509e-08, reward: -0.010000000000001426, eps: 0.050000084415995814 
episode: 215, loss: 4.244859007623947e-08, reward: -0.010000000000001426, eps: 0.05000007831639026 
episode: 216, loss: 4.032974680068994e-08, reward: -0.010000000000001426, eps: 0.05000007265752093 
episode: 217, loss: 4.1555754058764234e-08, reward: -0.010000000000001426, eps: 0.05000006740754178 
episode: 218, loss: 4.4281938776281125e-08, reward: -0.010000000000001426, eps: 0.050000062536907815 
episode: 219, loss: 4.4458474222343256e-08, reward: -0.010000000000001426, eps: 0.05000005801820888 
episode: 220, loss: 4.516871581961604e-08, reward: -0.010000000000001426, eps: 0.05000005382601538 
episode: 221, loss: 4.0909607160620433e-08, reward: -0.010000000000001426, eps: 0.05000004993673516 
episode: 222, loss: 4.121317625027202e-08, reward: -0.010000000000001426, eps: 0.05000004632848078 
episode: 223, loss: 4.835717805933085e-08, reward: -0.010000000000001426, eps: 0.05000004298094627 
episode: 224, loss: 5.047961748226897e-08, reward: -0.010000000000001426, eps: 0.05000003987529294 
episode: 225, loss: 4.9769507149169914e-08, reward: -0.010000000000001426, eps: 0.05000003699404329 
episode: 226, loss: 5.564437021632403e-08, reward: -0.010000000000001426, eps: 0.0500000343209827 
episode: 227, loss: 5.5336652103448335e-08, reward: -0.010000000000001426, eps: 0.05000003184106814 
episode: 228, loss: 4.8287354909391474e-08, reward: -0.010000000000001426, eps: 0.05000002954034356 
episode: 229, loss: 4.796032832128913e-08, reward: -0.010000000000001426, eps: 0.050000027405861326 
episode: 230, loss: 5.743406177700156e-08, reward: -0.010000000000001426, eps: 0.050000025425609336 
episode: 231, loss: 5.498219286065799e-08, reward: -0.010000000000001426, eps: 0.050000023588443444 
episode: 232, loss: 5.219228749208103e-08, reward: -0.010000000000001426, eps: 0.05000002188402476 
episode: 233, loss: 4.6132641618532524e-08, reward: -0.010000000000001426, eps: 0.050000020302761426 
episode: 234, loss: 4.031618867523135e-08, reward: -0.010000000000001426, eps: 0.05000001883575467 
episode: 235, loss: 4.249300720761293e-08, reward: -0.010000000000001426, eps: 0.0500000174747487 
episode: 236, loss: 5.6013239737726416e-08, reward: -0.010000000000001426, eps: 0.05000001621208428 
episode: 237, loss: 5.5679778315356793e-08, reward: -0.010000000000001426, eps: 0.05000001504065559 
episode: 238, loss: 5.354054460367571e-08, reward: -0.010000000000001426, eps: 0.050000013953870256 
episode: 239, loss: 4.6861384030635145e-08, reward: -0.010000000000001426, eps: 0.050000012945612245 
episode: 240, loss: 4.572572553874782e-08, reward: -0.010000000000001426, eps: 0.050000012010207436 
episode: 241, loss: 5.1121275206345686e-08, reward: -0.010000000000001426, eps: 0.05000001114239171 
episode: 242, loss: 5.761456131441485e-08, reward: -0.010000000000001426, eps: 0.05000001033728134 
episode: 243, loss: 5.307985633293373e-08, reward: -0.010000000000001426, eps: 0.05000000959034543 
episode: 244, loss: 5.8785170262989544e-08, reward: -0.010000000000001426, eps: 0.0500000088973805 
episode: 245, loss: 5.471060267310675e-08, reward: -0.010000000000001426, eps: 0.050000008254486805 
episode: 246, loss: 4.8871930424184756e-08, reward: -0.010000000000001426, eps: 0.050000007658046366 
episode: 247, loss: 4.67810707035146e-08, reward: -0.010000000000001426, eps: 0.050000007104702635 
episode: 248, loss: 4.6953473960890466e-08, reward: -0.010000000000001426, eps: 0.05000000659134159 
episode: 249, loss: 4.408171152326745e-08, reward: -0.010000000000001426, eps: 0.05000000611507423 
episode: 250, loss: 4.141905661860893e-08, reward: -0.010000000000001426, eps: 0.050000005673220285 
episode: 251, loss: 4.0811286596495834e-08, reward: -0.010000000000001426, eps: 0.050000005263293165 
episode: 252, loss: 3.923535119969473e-08, reward: -0.010000000000001426, eps: 0.05000000488298595 
episode: 253, loss: 4.1828131814217694e-08, reward: -0.010000000000001426, eps: 0.05000000453015841 
episode: 254, loss: 4.254759056709859e-08, reward: -0.010000000000001426, eps: 0.05000000420282496 
episode: 255, loss: 4.513701304127175e-08, reward: -0.010000000000001426, eps: 0.050000003899143476 
episode: 256, loss: 4.3826001925185946e-08, reward: -0.010000000000001426, eps: 0.05000000361740496 
episode: 257, loss: 4.176839815052465e-08, reward: -0.010000000000001426, eps: 0.05000000335602389 
episode: 258, loss: 4.359884343776299e-08, reward: -0.010000000000001426, eps: 0.050000003113529305 
episode: 259, loss: 5.294623013391449e-08, reward: -0.010000000000001426, eps: 0.050000002888556536 
episode: 260, loss: 5.1835317218367e-08, reward: -0.010000000000001426, eps: 0.05000000267983951 
episode: 261, loss: 5.135966457587303e-08, reward: -0.010000000000001426, eps: 0.05000000248620365 
episode: 262, loss: 5.717120938963253e-08, reward: -0.010000000000001426, eps: 0.050000002306559245 
episode: 263, loss: 5.6134942789677786e-08, reward: -0.010000000000001426, eps: 0.05000000213989531 
episode: 264, loss: 5.016309579889305e-08, reward: -0.010000000000001426, eps: 0.05000000198527394 
episode: 265, loss: 4.8589452989614074e-08, reward: -0.010000000000001426, eps: 0.050000001841824966 
episode: 266, loss: 4.9406811079678195e-08, reward: -0.010000000000001426, eps: 0.05000000170874112 
episode: 267, loss: 5.439901572608201e-08, reward: -0.010000000000001426, eps: 0.050000001585273436 
episode: 268, loss: 5.7941914568873954e-08, reward: -0.010000000000001426, eps: 0.050000001470727105 
episode: 269, loss: 5.4721935615179675e-08, reward: -0.010000000000001426, eps: 0.050000001364457494 
episode: 270, loss: 4.481335592056934e-08, reward: -0.010000000000001426, eps: 0.05000000126586655 
episode: 271, loss: 4.627192074291263e-08, reward: -0.010000000000001426, eps: 0.05000000117439945 
episode: 272, loss: 4.399299748867109e-08, reward: -0.010000000000001426, eps: 0.05000000108954144 
episode: 273, loss: 4.861007805804388e-08, reward: -0.010000000000001426, eps: 0.050000001010814976 
episode: 274, loss: 5.0999175033579706e-08, reward: -0.010000000000001426, eps: 0.050000000937777005 
episode: 275, loss: 4.8204795902309905e-08, reward: -0.010000000000001426, eps: 0.05000000087001651 
episode: 276, loss: 4.0457007778257235e-08, reward: -0.010000000000001426, eps: 0.05000000080715215 
episode: 277, loss: 4.260544645145441e-08, reward: -0.010000000000001426, eps: 0.05000000074883015 
episode: 278, loss: 4.51423381183174e-08, reward: -0.010000000000001426, eps: 0.050000000694722296 
episode: 279, loss: 4.100586841536213e-08, reward: -0.010000000000001426, eps: 0.05000000064452408 
episode: 280, loss: 4.7483920933530434e-08, reward: -0.010000000000001426, eps: 0.05000000059795302 
episode: 281, loss: 5.4020691508190964e-08, reward: -0.010000000000001426, eps: 0.05000000055474702 
episode: 282, loss: 5.1756142291578244e-08, reward: -0.010000000000001426, eps: 0.05000000051466293 
episode: 283, loss: 4.416901075509343e-08, reward: -0.010000000000001426, eps: 0.05000000047747519 
