HYPERPARAMETERS: 

episodes: 1800 
batch_size: 256 
gamma: 0.9 
folder: 8 
mom: 0.8 
exp_replay: 20000 
eps_decay: 500000 
lr: 0.001 
neurons: 256 

TRAINING: 

episode: 165, loss: 0.1565540289375144, reward: 0.14335302034428504, eps: 0.5793407421173413 
episode: 166, loss: 0.15875371516103357, reward: 0.14129116090880453, eps: 0.5785874973381334 
episode: 167, loss: 0.16206419515063789, reward: 0.1439470569719826, eps: 0.5778733299276875 
episode: 168, loss: 0.1647321139466684, reward: 0.14843847846588828, eps: 0.5771559101550096 
episode: 169, loss: 0.16831572229157643, reward: 0.14304935756815837, eps: 0.5764289367260323 
episode: 170, loss: 0.17242874386367982, reward: 0.14533358348967906, eps: 0.5756956060384784 
episode: 171, loss: 0.17416078989393716, reward: 0.15190550141464693, eps: 0.5749811459572433 
episode: 172, loss: 0.17205406592310704, reward: 0.14907017489068988, eps: 0.5742456381020942 
episode: 173, loss: 0.16832633330239763, reward: 0.14871292473800934, eps: 0.5735666558306616 
episode: 174, loss: 0.1682926767585383, reward: 0.14941629583202504, eps: 0.5728446321565355 
episode: 175, loss: 0.1684459617129457, reward: 0.15232857583230336, eps: 0.5720682620190278 
episode: 176, loss: 0.1688665570488447, reward: 0.1459524771221171, eps: 0.5713712445323268 
episode: 177, loss: 0.16916916905442686, reward: 0.1483000630715837, eps: 0.570673074942748 
episode: 178, loss: 0.16857027287800957, reward: 0.14023809073723806, eps: 0.5699727204282002 
episode: 179, loss: 0.16799218497547572, reward: 0.1534052321981408, eps: 0.5692151526029614 
episode: 180, loss: 0.1673978361766929, reward: 0.14957368096266424, eps: 0.5684472825411168 
episode: 181, loss: 0.16730821035969395, reward: 0.1491543732238687, eps: 0.5677571704774408 
episode: 182, loss: 0.16628774541299257, reward: 0.14461836358043434, eps: 0.5669811169074122 
episode: 183, loss: 0.1678163060382243, reward: 0.15103313792039158, eps: 0.5662165507728876 
episode: 184, loss: 0.16498717636982008, reward: 0.15206617910447576, eps: 0.5653407588274608 
episode: 185, loss: 0.16296203553479002, reward: 0.1507199819168149, eps: 0.5644993796215517 
episode: 186, loss: 0.16063372867934667, reward: 0.15023855385538543, eps: 0.5636439645565752 
episode: 187, loss: 0.15586819955277578, reward: 0.17800527663935417, eps: 0.5622046998248018 
episode: 188, loss: 0.15371138597929157, reward: 0.16412347455367282, eps: 0.5609237436828315 
episode: 189, loss: 0.154781064147331, reward: 0.15873284111044805, eps: 0.5600202085210215 
episode: 190, loss: 0.15412378533325122, reward: 0.13736631522032192, eps: 0.5587996628989709 
episode: 191, loss: 0.15840541317591092, reward: 0.14532359657468785, eps: 0.5581366205361252 
episode: 192, loss: 0.15706630373048405, reward: 0.1440613650793619, eps: 0.5574774870728296 
episode: 193, loss: 0.1573937943257461, reward: 0.14048894080996766, eps: 0.5567583939536732 
episode: 194, loss: 0.1558884158594216, reward: 0.13995134146341204, eps: 0.5559694791001463 
episode: 195, loss: 0.1520571016285077, reward: 0.14288187422934528, eps: 0.5552181668174833 
episode: 196, loss: 0.1513157319756643, reward: 0.14689117180056743, eps: 0.5545638281763138 
episode: 197, loss: 0.15105984280593937, reward: 0.14844678784079965, eps: 0.5538680103181788 
episode: 198, loss: 0.1503362164158475, reward: 0.14890898542100348, eps: 0.5530021022348584 
episode: 199, loss: 0.14785671279101356, reward: 0.13843039924551842, eps: 0.5523184843413549 
episode: 200, loss: 0.14496632512793484, reward: 0.1472506658211768, eps: 0.5516628846006203 
episode: 201, loss: 0.14535035005425367, reward: 0.14675370716510555, eps: 0.5509520307447514 
episode: 202, loss: 0.144620835981457, reward: 0.14696923076922783, eps: 0.550254190121813 
episode: 203, loss: 0.1410753857421187, reward: 0.1464824611481097, eps: 0.5496022837931964 
episode: 204, loss: 0.14277699639327016, reward: 0.15289067448679905, eps: 0.5486948319649091 
episode: 205, loss: 0.14082730440233063, reward: 0.14372887584928598, eps: 0.5479602972676568 
episode: 206, loss: 0.1377122035324948, reward: 0.14802983668341402, eps: 0.5472805478761222 
episode: 207, loss: 0.13785845688703205, reward: 0.15042356198092574, eps: 0.5465351862153088 
episode: 208, loss: 0.13878935437816164, reward: 0.13794938988959518, eps: 0.5456015857884152 
episode: 209, loss: 0.14386685541245955, reward: 0.1472393216080368, eps: 0.5449250561971369 
episode: 210, loss: 0.14595524411515423, reward: 0.15070268732215922, eps: 0.5442702090272193 
episode: 211, loss: 0.14989209768592573, reward: 0.15444811349229917, eps: 0.5434681656432611 
episode: 212, loss: 0.15687356684709394, reward: 0.13539831149926781, eps: 0.542547227533829 
episode: 213, loss: 0.15986150367735485, reward: 0.15171786600495804, eps: 0.5418355189321442 
episode: 214, loss: 0.15913339523204434, reward: 0.15832416621103426, eps: 0.5406987273164895 
episode: 215, loss: 0.16016124382286093, reward: 0.14472622509423272, eps: 0.5395097350348063 
episode: 216, loss: 0.1611848094037783, reward: 0.15893992673992122, eps: 0.5387515826653769 
episode: 217, loss: 0.1612892974156739, reward: 0.1567999088145841, eps: 0.5379809408642257 
episode: 218, loss: 0.15974291389123876, reward: 0.16934287737183595, eps: 0.5369767348133985 
episode: 219, loss: 0.16312457275484718, reward: 0.15828737097752862, eps: 0.5362050018579858 
episode: 220, loss: 0.16607700815243578, reward: 0.18119141070942074, eps: 0.5350608512123088 
episode: 221, loss: 0.1679386481747661, reward: 0.1910201877933926, eps: 0.5333574052560472 
episode: 222, loss: 0.1724832291586991, reward: 0.15731405351334907, eps: 0.5319114336170039 
episode: 223, loss: 0.17606069873368915, reward: 0.18354879077613975, eps: 0.5308956724969096 
episode: 224, loss: 0.17774381623505117, reward: 0.1787841699942854, eps: 0.5299300429779606 
episode: 225, loss: 0.17637070130738006, reward: 0.16722241992881834, eps: 0.5290947326096573 
episode: 226, loss: 0.18269038075896973, reward: 0.24523355563348131, eps: 0.5260411735210319 
episode: 227, loss: 0.1814079830628805, reward: 0.15586570721138396, eps: 0.5253466605255465 
episode: 228, loss: 0.18105688619810772, reward: 0.16941436031330928, eps: 0.5244481548981846 
episode: 229, loss: 0.1808311509484321, reward: 0.18887738062754372, eps: 0.5233449242523076 
episode: 230, loss: 0.17254072853099944, reward: 0.1796925660160649, eps: 0.522415242308026 
episode: 231, loss: 0.16253381352156088, reward: 0.17187325378346036, eps: 0.5215326512847113 
episode: 232, loss: 0.14835709269820488, reward: 0.27930389770715486, eps: 0.5185535281547361 
episode: 233, loss: 0.12981623251206326, reward: 0.16870357355568258, eps: 0.5177511152717634 
episode: 234, loss: 0.12670244834449712, reward: 0.15095793231915053, eps: 0.5170780383974292 
episode: 235, loss: 0.12343911156358459, reward: 0.15063603966531985, eps: 0.5164003332187034 
episode: 236, loss: 0.12464015811700592, reward: 0.14827938665823162, eps: 0.5157832277914621 
episode: 237, loss: 0.12229727485659297, reward: 0.1477815340909052, eps: 0.5151622872250294 
episode: 238, loss: 0.12619965993610255, reward: 0.15851795817957615, eps: 0.5144641379110045 
episode: 239, loss: 0.12407209152714746, reward: 0.14311620325982388, eps: 0.5138811371549051 
episode: 240, loss: 0.12471069888136746, reward: 0.14826558400998924, eps: 0.5132312314909392 
episode: 241, loss: 0.12626213947023812, reward: 0.1442359813083998, eps: 0.5123768954324002 
episode: 242, loss: 0.1331051483371655, reward: 0.14564684629516111, eps: 0.511669999695525 
episode: 243, loss: 0.13473640759684033, reward: 0.14779614427860552, eps: 0.5110102834055289 
episode: 244, loss: 0.13454776442579686, reward: 0.14200651612902898, eps: 0.5104583237758419 
episode: 245, loss: 0.13640424132468446, reward: 0.14931735045411337, eps: 0.5098214902461908 
episode: 246, loss: 0.1389738300780517, reward: 0.14568760869564987, eps: 0.509160742134969 
episode: 247, loss: 0.1422086105261265, reward: 0.1490745794392483, eps: 0.5085101136072673 
episode: 248, loss: 0.14152000561791447, reward: 0.15148138248847395, eps: 0.5078192014346572 
episode: 249, loss: 0.14231795182623588, reward: 0.14259690140844825, eps: 0.5071841891835165 
episode: 250, loss: 0.14472900138506967, reward: 0.1377809032258028, eps: 0.5066368104701906 
episode: 251, loss: 0.14265835336514524, reward: 0.14871572443620257, eps: 0.5059651355591942 
episode: 252, loss: 0.1442400350838338, reward: 0.14208808687320032, eps: 0.505390981281545 
episode: 253, loss: 0.14557809763258228, reward: 0.14556160203432544, eps: 0.50480390566088 
episode: 254, loss: 0.14774596907676732, reward: 0.14703960396039406, eps: 0.5042312136115055 
episode: 255, loss: 0.15193944002774212, reward: 0.13863148669796463, eps: 0.5036011780328536 
episode: 256, loss: 0.15461774024260477, reward: 0.13998987646881683, eps: 0.5028596932055622 
episode: 257, loss: 0.1617330553911386, reward: 0.14312138709677114, eps: 0.50231749213639 
episode: 258, loss: 0.16416711978313633, reward: 0.14616889814221365, eps: 0.5017560625311115 
episode: 259, loss: 0.16421357963406338, reward: 0.14951065702609115, eps: 0.5011420918807448 
episode: 260, loss: 0.16711212951379817, reward: 0.1387597235615525, eps: 0.5005920341321025 
episode: 261, loss: 0.16746988519553754, reward: 0.14110317057704186, eps: 0.5000039450412911 
episode: 262, loss: 0.17369065579952878, reward: 0.14619604046242757, eps: 0.4991416646659228 
episode: 263, loss: 0.17362884355846497, reward: 0.1366614205256551, eps: 0.49851779144437486 
episode: 264, loss: 0.17673865124324842, reward: 0.1348885549132914, eps: 0.4976583587797778 
episode: 265, loss: 0.17893805113853167, reward: 0.14702161410018305, eps: 0.4970025724346466 
episode: 266, loss: 0.17801362153561645, reward: 0.15586103343464608, eps: 0.49629775861969855 
episode: 267, loss: 0.18050322957812373, reward: 0.14442423766111123, eps: 0.49569120621709944 
episode: 268, loss: 0.17936839604613566, reward: 0.1676345756880684, eps: 0.4948122795620431 
episode: 269, loss: 0.17543627939657547, reward: 0.1993985333659167, eps: 0.4934000231907743 
episode: 270, loss: 0.17568117317657475, reward: 0.1394256039988913, eps: 0.4924256153813562 
episode: 271, loss: 0.17698077303214874, reward: 0.14058749999999776, eps: 0.49186409149296445 
episode: 272, loss: 0.17461844736879523, reward: 0.13403316439657562, eps: 0.49128474593871374 
episode: 273, loss: 0.17178395924746134, reward: 0.1412875191189923, eps: 0.490607452863195 
episode: 274, loss: 0.17049360087101617, reward: 0.15044877746827465, eps: 0.48996463535298307 
episode: 275, loss: 0.1654318246838028, reward: 0.144577735490006, eps: 0.4893912953673964 
episode: 276, loss: 0.1655817270884054, reward: 0.1491349619289305, eps: 0.4888195801681872 
episode: 277, loss: 0.16668186138753371, reward: 0.13726922342456788, eps: 0.48825737391761814 
episode: 278, loss: 0.1653178281205542, reward: 0.1535832817337412, eps: 0.4876188602560163 
episode: 279, loss: 0.1660664918500604, reward: 0.14919969173859, eps: 0.48696904156454096 
episode: 280, loss: 0.16788467822979528, reward: 0.1546388837496088, eps: 0.486321060427781 
episode: 281, loss: 0.16707542437493378, reward: 0.15129052761492856, eps: 0.48567578288151675 
episode: 282, loss: 0.16427644653299586, reward: 0.15365116423470335, eps: 0.48504886124607693 
episode: 283, loss: 0.1614332501976476, reward: 0.15587059005251194, eps: 0.48440894041959853 
episode: 284, loss: 0.1638312498687497, reward: 0.15942322954822455, eps: 0.48373612812617817 
episode: 285, loss: 0.16458217890022633, reward: 0.15524528535979767, eps: 0.4831093989193274 
episode: 286, loss: 0.1607609574385209, reward: 0.1549698402755979, eps: 0.4825103901209262 
episode: 287, loss: 0.16199470759980092, reward: 0.14900517403574373, eps: 0.4819156650887784 
episode: 288, loss: 0.16207708609723004, reward: 0.1470909996785559, eps: 0.48138904927833237 
episode: 289, loss: 0.16389717649903213, reward: 0.14932472947167036, eps: 0.48083636286484477 
episode: 290, loss: 0.1636826499467464, reward: 0.15103885607708717, eps: 0.4802198467241326 
episode: 291, loss: 0.16060413242794686, reward: 0.1564586989874161, eps: 0.47956812756443995 
episode: 292, loss: 0.1616021359061203, reward: 0.15469466004346075, eps: 0.4789499946232782 
episode: 293, loss: 0.16051427953698877, reward: 0.15160032010242966, eps: 0.4784158557675896 
episode: 294, loss: 0.16237232115780925, reward: 0.14995269964435498, eps: 0.47790891156455084 
episode: 295, loss: 0.1657563112797016, reward: 0.1468148929266681, eps: 0.47741197018816856 
episode: 296, loss: 0.16806381697714928, reward: 0.14540352865004505, eps: 0.476909629145654 
episode: 297, loss: 0.1691307868444038, reward: 0.1466730384242787, eps: 0.4764010560375026 
episode: 298, loss: 0.16801037623467457, reward: 0.15445882537688183, eps: 0.4758189898366797 
episode: 299, loss: 0.16612285069280286, reward: 0.151984896661363, eps: 0.4752708880311054 
